Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.322,0.047,0.295,0.519,0.021,0.323,0.482,0.792,0.8
A1-A3,0.695,0.28,0.524,0.745,0.127,0.594,0.702,0.895,0.933
A1-A4,0.54,0.135,0.414,0.627,0.046,0.399,0.588,0.699,0.727
