Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.423,0.12,0.335,0.568,0.049,0.384,0.551,0.71,0.851
A1-A3,0.687,0.298,0.533,0.757,0.161,0.604,0.733,0.946,0.962
A1-A4,0.649,0.273,0.538,0.7,0.144,0.522,0.665,0.824,0.867
