Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.39,0.128,0.332,0.559,0.066,0.375,0.523,0.727,0.838
A1-A3,0.761,0.4,0.574,0.8,0.246,0.679,0.776,0.927,0.942
A1-A4,0.694,0.318,0.539,0.757,0.182,0.639,0.736,0.76,0.844
