Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.624,0.224,0.516,0.683,0.088,0.497,0.629,0.671,0.844
A1-A4,0.647,0.331,0.682,0.76,0.225,0.627,0.725,0.852,0.953
A1-A3,0.611,0.278,0.64,0.726,0.163,0.59,0.692,0.779,0.862
