Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.513,0.11,0.353,0.621,0.031,0.427,0.595,0.696,0.787
A1-A3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
A1-A4,0.998,0.991,0.996,0.998,0.985,0.998,0.998,0.999,0.999
