Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.46,0.106,0.319,0.553,0.036,0.381,0.522,0.745,0.85
A1-A3,0.998,0.995,0.996,0.998,0.991,0.998,0.998,0.999,0.999
A1-A4,0.945,0.872,0.919,0.963,0.844,0.955,0.961,0.957,0.976
