Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.477,0.113,0.465,0.598,0.046,0.439,0.582,0.889,0.893
A1-A3,0.523,0.255,0.62,0.683,0.179,0.589,0.656,0.893,0.894
A1-A4,0.525,0.261,0.62,0.686,0.187,0.592,0.651,0.904,0.906
