Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.357,0.083,0.314,0.532,0.031,0.361,0.501,0.685,0.758
A1-A3,0.941,0.767,0.878,0.954,0.645,0.913,0.948,0.916,0.975
A1-A4,0.941,0.767,0.878,0.954,0.645,0.913,0.948,0.916,0.975
