Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.515,0.085,0.416,0.591,0.01,0.384,0.551,0.832,0.842
A1-A4,0.603,0.238,0.616,0.739,0.131,0.612,0.7,0.937,0.956
A1-A3,0.538,0.192,0.569,0.695,0.097,0.548,0.668,0.791,0.856
