Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.417,0.125,0.392,0.565,0.064,0.415,0.537,0.769,0.827
A1-A3,0.681,0.301,0.574,0.727,0.15,0.57,0.697,0.89,0.924
A1-A4,0.555,0.211,0.465,0.692,0.114,0.53,0.658,0.781,0.791
