Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.513,0.168,0.406,0.637,0.078,0.46,0.608,0.722,0.809
A1-A3,0.991,0.981,0.994,0.996,0.983,0.996,0.996,0.998,0.998
A1-A4,0.991,0.981,0.994,0.996,0.983,0.996,0.996,0.998,0.998
