Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.414,0.109,0.306,0.577,0.048,0.332,0.544,0.426,0.56
A1-A4,0.634,0.235,0.52,0.734,0.119,0.562,0.704,0.845,0.909
A1-A3,0.638,0.217,0.486,0.707,0.094,0.563,0.691,0.7,0.783
