Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.572,0.139,0.462,0.63,0.045,0.416,0.557,0.823,0.835
A1-A4,0.558,0.27,0.653,0.71,0.208,0.599,0.671,0.897,0.901
A1-A3,0.551,0.25,0.645,0.7,0.174,0.587,0.662,0.886,0.902
