Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.382,0.102,0.349,0.558,0.046,0.382,0.529,0.902,0.906
A1-A3,0.908,0.803,0.891,0.948,0.777,0.933,0.943,0.845,0.902
A1-A4,0.881,0.782,0.854,0.932,0.762,0.918,0.925,0.896,0.948
