Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.555,0.148,0.398,0.65,0.049,0.502,0.626,0.924,0.936
A1-A4,0.902,0.659,0.81,0.926,0.525,0.841,0.912,0.882,0.98
A1-A3,0.891,0.654,0.775,0.911,0.509,0.838,0.894,0.864,0.924
