Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.467,0.12,0.366,0.596,0.045,0.451,0.571,0.86,0.904
A1-A3,0.76,0.403,0.641,0.81,0.255,0.712,0.787,0.837,0.946
A1-A4,0.57,0.137,0.426,0.67,0.05,0.474,0.627,0.867,0.915
A1-A2,0.467,0.12,0.366,0.596,0.045,0.451,0.571,0.86,0.904
A1-A3,0.76,0.403,0.641,0.81,0.255,0.712,0.787,0.837,0.946
A1-A4,0.57,0.137,0.426,0.67,0.05,0.474,0.627,0.867,0.915
