Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.419,0.1,0.318,0.556,0.055,0.353,0.509,0.53,0.638
A1-A3,0.579,0.179,0.422,0.634,0.081,0.484,0.61,0.821,0.848
A1-A4,0.546,0.171,0.4,0.615,0.069,0.46,0.59,0.68,0.699
