Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.395,0.074,0.315,0.526,0.033,0.33,0.475,0.651,0.774
A1-A3,0.581,0.177,0.449,0.666,0.082,0.477,0.623,0.92,0.924
A1-A4,0.389,0.084,0.332,0.557,0.044,0.387,0.537,0.787,0.882
A1-A2,0.395,0.074,0.315,0.526,0.033,0.33,0.475,0.651,0.774
A1-A3,0.581,0.177,0.449,0.666,0.082,0.477,0.623,0.92,0.924
A1-A4,0.389,0.084,0.332,0.557,0.044,0.387,0.537,0.787,0.882
