Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.477,0.094,0.368,0.594,0.022,0.401,0.554,0.809,0.856
A1-A4,0.857,0.639,0.806,0.904,0.54,0.852,0.897,0.938,0.942
A1-A3,0.843,0.624,0.713,0.873,0.508,0.835,0.866,0.871,0.886
