Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.39,0.108,0.309,0.534,0.052,0.388,0.509,0.784,0.819
A1-A3,0.697,0.338,0.618,0.785,0.198,0.653,0.757,0.914,0.967
A1-A4,0.569,0.168,0.411,0.623,0.064,0.461,0.579,0.761,0.88
