Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.672,0.239,0.547,0.73,0.109,0.529,0.7,0.828,0.94
A1-A4,0.934,0.766,0.82,0.949,0.65,0.894,0.943,0.919,0.98
A1-A3,0.905,0.723,0.751,0.932,0.62,0.907,0.916,0.859,0.921
