Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.655,0.227,0.497,0.704,0.087,0.511,0.667,0.784,0.795
A1-A4,0.633,0.287,0.553,0.717,0.159,0.6,0.704,0.852,0.899
A1-A3,0.683,0.285,0.615,0.744,0.136,0.568,0.711,0.81,0.88
