Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.487,0.167,0.379,0.621,0.081,0.419,0.592,0.852,0.853
A1-A3,0.627,0.239,0.573,0.736,0.132,0.545,0.696,0.9,0.926
A1-A4,0.612,0.248,0.587,0.755,0.182,0.572,0.722,0.884,0.893
