Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.464,0.112,0.396,0.599,0.035,0.417,0.569,0.825,0.866
A1-A3,0.944,0.83,0.838,0.957,0.749,0.944,0.957,0.953,0.971
A1-A4,0.95,0.835,0.845,0.962,0.752,0.947,0.962,0.956,0.971
