Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.558,0.177,0.428,0.683,0.083,0.511,0.647,0.791,0.905
A1-A3,0.671,0.288,0.526,0.735,0.147,0.611,0.707,0.885,0.933
A1-A4,0.594,0.214,0.437,0.677,0.112,0.514,0.648,0.693,0.827
