Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.576,0.185,0.458,0.677,0.084,0.489,0.621,0.871,0.91
A1-A4,0.938,0.807,0.908,0.965,0.747,0.955,0.963,0.897,0.955
A1-A3,0.927,0.777,0.873,0.953,0.692,0.948,0.951,0.824,0.86
