Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.425,0.077,0.333,0.551,0.018,0.351,0.517,0.774,0.857
A1-A4,0.927,0.781,0.894,0.957,0.693,0.922,0.957,0.88,0.91
A1-A3,0.919,0.796,0.892,0.957,0.733,0.955,0.955,0.816,0.862
