Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.397,0.097,0.338,0.533,0.035,0.355,0.501,0.634,0.819
A1-A3,0.683,0.269,0.522,0.739,0.144,0.607,0.724,0.874,0.942
A1-A4,0.452,0.041,0.326,0.541,0.009,0.308,0.492,0.645,0.671
