Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.495,0.133,0.421,0.628,0.053,0.441,0.585,0.891,0.894
A1-A4,0.463,0.154,0.413,0.627,0.084,0.441,0.563,0.776,0.85
A1-A3,0.781,0.452,0.698,0.836,0.309,0.707,0.793,0.927,0.929
