Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.491,0.11,0.415,0.608,0.049,0.442,0.575,0.91,0.916
A1-A4,0.929,0.767,0.904,0.955,0.678,0.913,0.942,0.947,0.985
A1-A3,0.9,0.722,0.826,0.935,0.635,0.909,0.933,0.888,0.952
