Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.427,0.082,0.347,0.565,0.021,0.409,0.537,0.895,0.907
A1-A3,0.642,0.252,0.47,0.724,0.139,0.596,0.703,0.87,0.919
A1-A4,0.494,0.15,0.398,0.65,0.065,0.497,0.602,0.847,0.924
