Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A3,0.585,0.242,0.538,0.679,0.125,0.501,0.641,0.784,0.795
A1-A2,0.493,0.134,0.41,0.598,0.059,0.398,0.55,0.771,0.824
A1-A4,0.672,0.318,0.559,0.749,0.179,0.588,0.723,0.94,0.943
