Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.75,0.926,0.046,0.145,0.713,0.575,0.529,0.2,0.76,0.654,0.606,0.494,0.349,0.035,0.791,0.872,0.817,0.599,0.558,0.648,0.508,0.335,0.049,1.0,1.0,1.0
BLEU-4,0.422,0.778,0.014,0.05,0.39,0.282,0.163,0.067,0.715,0.64,0.603,0.492,0.346,0.035,0.563,0.701,0.561,0.241,0.195,0.253,0.115,0.006,0.017,0.938,0.941,0.997
METEOR,0.801,0.943,0.18,0.256,0.7,0.641,0.509,0.258,0.881,0.793,0.866,0.838,0.471,0.225,0.827,0.889,0.846,0.595,0.545,0.649,0.518,0.236,0.167,0.573,0.651,0.655
ROUGE-1,0.757,0.955,0.352,0.479,0.804,0.703,0.617,0.489,0.864,0.791,0.758,0.665,0.654,0.374,0.812,0.876,0.824,0.615,0.574,0.658,0.524,0.358,0.354,1.0,1.0,1.0
ROUGE-4,0.239,0.682,0.038,0.054,0.245,0.171,0.06,0.061,0.764,0.756,0.752,0.659,0.642,0.357,0.41,0.561,0.382,0.089,0.075,0.107,0.024,0.0,0.052,0.874,0.879,0.994
ROUGE-L,0.755,0.879,0.277,0.397,0.712,0.615,0.447,0.346,0.864,0.791,0.758,0.665,0.654,0.374,0.81,0.876,0.8,0.602,0.55,0.636,0.52,0.157,0.272,0.327,0.411,0.561
ROUGE-Lsum,0.755,0.932,0.342,0.466,0.792,0.693,0.592,0.473,0.864,0.791,0.756,0.663,0.651,0.374,0.812,0.876,0.822,0.612,0.57,0.656,0.524,0.347,0.34,0.972,1.0,1.0
VCS_LCT0,0.901,0.992,0.62,0.803,0.969,0.929,0.839,0.724,0.921,0.708,0.738,0.613,0.694,0.0,0.294,0.754,0.953,0.0,0.147,0.635,0.0,0.0,0.517,0.0,0.0,0.406
VCS_LCT1,0.903,0.992,0.66,0.86,0.97,0.932,0.904,0.745,0.921,0.79,0.776,0.635,0.778,0.0,0.294,0.76,0.953,0.0,0.171,0.635,0.0,0.0,0.637,0.459,0.221,0.406
