Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.853,0.717,0.637,0.611,0.7,0.569,0.606,0.574,0.752,0.65,0.585,0.48,0.314,0.016,0.77,0.933,0.817,0.732,0.517,0.686,0.491,0.307,0.129,1.0,1.0,1.0
BLEU-4,0.663,0.392,0.462,0.432,0.43,0.284,0.311,0.314,0.707,0.647,0.58,0.476,0.31,0.016,0.62,0.839,0.555,0.413,0.17,0.322,0.161,0.005,0.042,0.925,0.927,0.997
METEOR,0.892,0.803,0.584,0.571,0.763,0.644,0.613,0.486,0.916,0.841,0.843,0.815,0.428,0.177,0.869,0.949,0.85,0.765,0.568,0.749,0.485,0.217,0.198,0.568,0.581,0.584
ROUGE-1,0.856,0.857,0.823,0.81,0.805,0.725,0.746,0.753,0.857,0.783,0.738,0.648,0.62,0.318,0.818,0.938,0.823,0.736,0.527,0.701,0.507,0.324,0.45,0.99,0.99,0.99
ROUGE-4,0.535,0.261,0.442,0.416,0.327,0.202,0.232,0.252,0.757,0.758,0.709,0.623,0.581,0.289,0.537,0.755,0.379,0.232,0.062,0.149,0.059,0.0,0.045,0.825,0.829,0.964
ROUGE-L,0.856,0.648,0.796,0.775,0.757,0.654,0.653,0.652,0.857,0.779,0.734,0.646,0.62,0.318,0.818,0.936,0.811,0.733,0.505,0.686,0.494,0.143,0.361,0.244,0.325,0.539
ROUGE-Lsum,0.856,0.783,0.818,0.803,0.793,0.707,0.722,0.736,0.857,0.781,0.738,0.648,0.62,0.318,0.818,0.936,0.819,0.736,0.52,0.695,0.507,0.321,0.434,0.986,0.986,0.986
VCS_LCT0,0.95,0.971,0.964,0.964,0.951,0.875,0.941,0.92,0.915,0.782,0.753,0.65,0.586,0.0,0.358,0.915,0.945,0.0,0.039,0.847,0.0,0.0,0.64,0.0,0.0,0.397
VCS_LCT1,0.95,0.971,0.979,0.979,0.97,0.902,0.941,0.939,0.915,0.788,0.791,0.691,0.682,0.049,0.358,0.915,0.945,0.0,0.039,0.847,0.0,0.0,0.833,0.411,0.176,0.397
