Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.925,0.805,0.186,0.155,0.662,0.535,0.613,0.25,0.694,0.679,0.648,0.554,0.336,0.028,0.867,0.797,0.832,0.555,0.581,0.644,0.512,0.379,0.072,1.0,1.0,1.0
BLEU-4,0.836,0.518,0.076,0.044,0.282,0.193,0.247,0.064,0.633,0.669,0.645,0.551,0.333,0.027,0.699,0.552,0.605,0.19,0.176,0.284,0.118,0.01,0.008,0.945,0.949,0.997
METEOR,0.944,0.86,0.284,0.257,0.605,0.56,0.602,0.281,0.869,0.705,0.821,0.801,0.395,0.185,0.891,0.83,0.872,0.57,0.582,0.655,0.52,0.25,0.174,0.59,0.64,0.655
ROUGE-1,0.928,0.905,0.515,0.481,0.777,0.69,0.758,0.48,0.822,0.794,0.775,0.703,0.622,0.344,0.878,0.808,0.845,0.56,0.591,0.658,0.523,0.396,0.345,0.978,0.978,0.978
ROUGE-4,0.777,0.397,0.095,0.039,0.157,0.094,0.144,0.033,0.686,0.736,0.733,0.665,0.565,0.296,0.58,0.384,0.452,0.058,0.056,0.131,0.029,0.0,0.003,0.833,0.837,0.928
ROUGE-L,0.926,0.761,0.435,0.389,0.668,0.586,0.619,0.359,0.822,0.792,0.773,0.702,0.622,0.344,0.874,0.798,0.831,0.548,0.524,0.639,0.455,0.162,0.229,0.241,0.442,0.58
ROUGE-Lsum,0.928,0.85,0.488,0.454,0.761,0.672,0.732,0.466,0.822,0.794,0.773,0.702,0.622,0.344,0.878,0.802,0.841,0.558,0.584,0.654,0.517,0.379,0.313,0.976,0.974,0.978
VCS_LCT0,0.975,0.97,0.897,0.856,0.879,0.807,0.889,0.872,0.846,0.711,0.663,0.562,0.597,0.0,0.629,0.795,0.97,0.0,0.26,0.762,0.123,0.0,0.717,0.0,0.0,0.388
VCS_LCT1,0.975,0.97,0.901,0.863,0.881,0.814,0.893,0.875,0.853,0.78,0.676,0.571,0.646,0.0,0.629,0.795,0.97,0.0,0.26,0.762,0.123,0.0,0.748,0.391,0.197,0.388
