Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.832,0.692,0.17,0.259,0.501,0.434,0.417,0.283,0.587,0.694,0.469,0.354,0.266,0.005,0.907,0.903,0.77,0.647,0.58,0.642,0.474,0.34,0.065,1.0,1.0,1.0
BLEU-4,0.619,0.333,0.05,0.118,0.14,0.104,0.122,0.059,0.48,0.661,0.467,0.352,0.264,0.005,0.788,0.763,0.41,0.318,0.186,0.256,0.059,0.005,0.009,0.872,0.887,0.997
METEOR,0.883,0.78,0.231,0.299,0.503,0.477,0.471,0.275,0.775,0.705,0.813,0.767,0.408,0.144,0.917,0.918,0.768,0.664,0.543,0.667,0.428,0.252,0.159,0.576,0.637,0.59
ROUGE-1,0.84,0.849,0.492,0.568,0.64,0.584,0.579,0.526,0.741,0.818,0.637,0.522,0.599,0.274,0.907,0.903,0.772,0.651,0.6,0.652,0.489,0.358,0.33,0.997,0.997,0.997
ROUGE-4,0.46,0.194,0.048,0.126,0.057,0.038,0.056,0.021,0.491,0.735,0.627,0.513,0.576,0.254,0.684,0.636,0.2,0.163,0.065,0.102,0.007,0.0,0.014,0.745,0.774,0.983
ROUGE-L,0.835,0.651,0.381,0.495,0.489,0.442,0.441,0.365,0.734,0.816,0.637,0.522,0.599,0.274,0.907,0.903,0.728,0.638,0.511,0.628,0.406,0.168,0.224,0.256,0.371,0.539
ROUGE-Lsum,0.84,0.774,0.473,0.559,0.626,0.571,0.569,0.505,0.741,0.816,0.637,0.522,0.599,0.274,0.907,0.903,0.77,0.651,0.591,0.652,0.482,0.343,0.32,0.983,0.997,0.997
VCS_LCT0,0.981,0.937,0.827,0.639,0.872,0.797,0.807,0.828,0.861,0.629,0.689,0.454,0.606,0.0,0.655,0.882,0.932,0.198,0.243,0.775,0.0,0.0,0.087,0.0,0.098,0.456
VCS_LCT1,0.981,0.939,0.851,0.686,0.879,0.814,0.812,0.836,0.869,0.677,0.694,0.464,0.625,0.0,0.655,0.882,0.948,0.204,0.255,0.775,0.0,0.0,0.663,0.443,0.199,0.456
