Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.889,0.782,0.638,0.44,0.494,0.373,0.481,0.662,0.674,0.631,0.727,0.614,0.583,0.066,0.843,0.838,0.831,0.692,0.547,0.607,0.41,0.189,0.353,1.0,1.0,1.0
BLEU-4,0.735,0.567,0.353,0.218,0.167,0.124,0.154,0.351,0.61,0.617,0.721,0.609,0.577,0.065,0.714,0.65,0.613,0.335,0.161,0.24,0.061,0.004,0.18,0.964,0.967,0.994
METEOR,0.923,0.913,0.685,0.521,0.601,0.566,0.622,0.642,0.855,0.841,0.883,0.862,0.603,0.253,0.892,0.866,0.879,0.733,0.588,0.652,0.437,0.232,0.462,0.728,0.792,0.758
ROUGE-1,0.891,0.908,0.806,0.714,0.672,0.574,0.669,0.795,0.808,0.76,0.832,0.754,0.768,0.414,0.87,0.844,0.849,0.701,0.572,0.63,0.47,0.27,0.658,0.981,0.981,0.981
ROUGE-4,0.601,0.498,0.3,0.237,0.105,0.078,0.087,0.252,0.666,0.71,0.788,0.714,0.704,0.383,0.63,0.519,0.467,0.159,0.054,0.113,0.008,0.0,0.201,0.885,0.894,0.931
ROUGE-L,0.887,0.821,0.727,0.633,0.535,0.452,0.471,0.65,0.808,0.76,0.832,0.754,0.768,0.414,0.87,0.844,0.837,0.693,0.539,0.613,0.42,0.129,0.567,0.326,0.664,0.557
ROUGE-Lsum,0.887,0.859,0.755,0.668,0.581,0.505,0.589,0.722,0.808,0.76,0.832,0.754,0.768,0.414,0.87,0.844,0.849,0.697,0.564,0.621,0.437,0.247,0.599,0.981,0.981,0.981
VCS_LCT0,0.981,0.991,0.861,0.912,0.892,0.857,0.913,0.817,0.904,0.397,0.72,0.61,0.54,0.0,0.669,0.86,0.978,0.384,0.425,0.751,0.0,0.0,0.798,0.0,0.0,0.107
VCS_LCT1,0.981,0.991,0.972,0.954,0.897,0.864,0.917,0.972,0.904,0.737,0.853,0.674,0.701,0.111,0.669,0.86,0.978,0.384,0.425,0.769,0.0,0.0,0.938,0.408,0.463,0.107
