Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.893,0.69,0.483,0.426,0.605,0.484,0.622,0.329,0.582,0.703,0.344,0.252,0.447,0.025,0.7,0.871,0.789,0.404,0.562,0.573,0.424,0.362,0.06,1.0,1.0,1.0
BLEU-4,0.76,0.254,0.23,0.267,0.292,0.201,0.266,0.133,0.443,0.7,0.339,0.248,0.435,0.023,0.486,0.717,0.514,0.102,0.237,0.161,0.02,0.005,0.008,0.79,0.788,0.997
METEOR,0.928,0.775,0.423,0.445,0.625,0.58,0.585,0.325,0.831,0.823,0.786,0.728,0.517,0.209,0.795,0.893,0.852,0.436,0.596,0.603,0.41,0.227,0.15,0.537,0.614,0.614
ROUGE-1,0.901,0.84,0.69,0.699,0.733,0.648,0.747,0.587,0.74,0.82,0.516,0.406,0.695,0.338,0.748,0.878,0.8,0.435,0.587,0.594,0.46,0.377,0.324,0.986,0.986,0.986
ROUGE-4,0.658,0.104,0.165,0.293,0.179,0.12,0.139,0.104,0.42,0.787,0.481,0.379,0.644,0.284,0.366,0.596,0.342,0.025,0.103,0.059,0.0,0.0,0.01,0.596,0.598,0.953
ROUGE-L,0.898,0.577,0.619,0.66,0.652,0.565,0.637,0.472,0.735,0.815,0.51,0.402,0.695,0.335,0.744,0.871,0.787,0.423,0.57,0.552,0.381,0.154,0.216,0.208,0.319,0.516
ROUGE-Lsum,0.901,0.763,0.682,0.699,0.729,0.645,0.737,0.578,0.74,0.818,0.516,0.406,0.695,0.338,0.748,0.878,0.8,0.435,0.587,0.594,0.46,0.371,0.307,0.984,0.984,0.986
VCS_LCT0,0.989,0.892,0.82,0.801,0.925,0.814,0.911,0.657,0.786,0.795,0.469,0.0,0.612,0.0,0.092,0.883,0.975,0.0,0.324,0.742,0.0,0.0,0.451,0.0,0.0,0.456
VCS_LCT1,0.989,0.931,0.856,0.849,0.926,0.818,0.941,0.836,0.791,0.788,0.481,0.0,0.635,0.0,0.123,0.884,0.976,0.0,0.345,0.744,0.0,0.0,0.552,0.463,0.0,0.458
