Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.675,0.831,0.451,0.3,0.757,0.64,0.638,0.338,0.785,0.676,0.523,0.426,0.516,0.061,0.806,0.869,0.823,0.642,0.645,0.647,0.533,0.267,0.132,1.0,1.0,1.0
BLEU-4,0.364,0.625,0.263,0.131,0.568,0.402,0.337,0.156,0.745,0.673,0.52,0.424,0.514,0.06,0.654,0.698,0.59,0.332,0.27,0.301,0.197,0.005,0.039,0.906,0.902,0.997
METEOR,0.771,0.873,0.461,0.327,0.878,0.747,0.664,0.307,0.91,0.857,0.852,0.819,0.566,0.258,0.847,0.885,0.881,0.668,0.708,0.697,0.58,0.205,0.2,0.536,0.627,0.567
ROUGE-1,0.721,0.925,0.706,0.605,0.846,0.772,0.757,0.609,0.877,0.806,0.69,0.601,0.752,0.418,0.833,0.871,0.844,0.667,0.665,0.689,0.546,0.287,0.45,1.0,1.0,1.0
ROUGE-4,0.207,0.538,0.239,0.117,0.478,0.307,0.225,0.134,0.79,0.8,0.684,0.596,0.742,0.402,0.55,0.554,0.425,0.176,0.113,0.155,0.084,0.0,0.034,0.818,0.812,0.994
ROUGE-L,0.71,0.81,0.669,0.534,0.833,0.721,0.67,0.484,0.877,0.806,0.69,0.601,0.752,0.418,0.833,0.871,0.828,0.667,0.638,0.672,0.535,0.156,0.354,0.243,0.314,0.505
ROUGE-Lsum,0.721,0.899,0.696,0.59,0.844,0.763,0.743,0.587,0.877,0.806,0.69,0.601,0.752,0.418,0.833,0.871,0.842,0.667,0.66,0.689,0.544,0.281,0.425,1.0,1.0,1.0
VCS_LCT0,0.816,0.99,0.837,0.871,0.98,0.952,0.956,0.896,0.87,0.799,0.731,0.611,0.593,0.039,0.394,0.769,0.978,0.0,0.589,0.715,0.0,0.0,0.56,0.0,0.04,0.415
VCS_LCT1,0.817,0.99,0.94,0.939,0.98,0.953,0.96,0.927,0.871,0.801,0.742,0.634,0.645,0.166,0.394,0.769,0.984,0.0,0.603,0.715,0.0,0.0,0.833,0.422,0.123,0.415
