Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.888,0.822,0.388,0.326,0.694,0.562,0.424,0.6,0.664,0.66,0.6,0.487,0.446,0.057,0.847,0.778,0.829,0.55,0.5,0.627,0.531,0.356,0.163,1.0,1.0,1.0
BLEU-4,0.734,0.562,0.209,0.158,0.383,0.25,0.183,0.317,0.586,0.643,0.597,0.485,0.444,0.056,0.686,0.494,0.584,0.136,0.082,0.201,0.118,0.012,0.059,0.926,0.93,0.997
METEOR,0.912,0.833,0.387,0.347,0.736,0.649,0.531,0.501,0.8,0.757,0.834,0.802,0.496,0.239,0.873,0.803,0.862,0.525,0.477,0.64,0.533,0.254,0.227,0.573,0.626,0.638
ROUGE-1,0.889,0.921,0.665,0.617,0.811,0.723,0.607,0.739,0.798,0.792,0.75,0.655,0.711,0.412,0.868,0.781,0.84,0.567,0.509,0.638,0.547,0.396,0.486,0.997,0.997,0.997
ROUGE-4,0.609,0.438,0.197,0.152,0.255,0.15,0.118,0.24,0.619,0.748,0.738,0.645,0.7,0.395,0.566,0.307,0.405,0.026,0.011,0.058,0.025,0.0,0.075,0.845,0.851,0.983
ROUGE-L,0.889,0.777,0.593,0.549,0.765,0.641,0.528,0.63,0.796,0.792,0.75,0.655,0.711,0.412,0.868,0.777,0.827,0.534,0.464,0.604,0.493,0.173,0.399,0.244,0.38,0.533
ROUGE-Lsum,0.889,0.855,0.656,0.608,0.801,0.709,0.591,0.724,0.798,0.792,0.748,0.654,0.709,0.412,0.868,0.781,0.838,0.561,0.502,0.622,0.533,0.39,0.46,0.979,0.997,0.997
VCS_LCT0,0.971,0.934,0.898,0.75,0.874,0.871,0.768,0.916,0.853,0.635,0.683,0.562,0.63,0.046,0.491,0.599,0.928,0.0,0.0,0.605,0.0,0.0,0.728,0.0,0.0,0.427
VCS_LCT1,0.971,0.968,0.924,0.869,0.911,0.88,0.774,0.946,0.855,0.757,0.686,0.571,0.666,0.138,0.491,0.599,0.929,0.0,0.0,0.613,0.0,0.0,0.82,0.41,0.236,0.43
