Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.722,0.764,0.355,0.235,0.593,0.494,0.538,0.31,0.613,0.658,0.475,0.371,0.337,0.01,0.728,0.866,0.774,0.511,0.481,0.681,0.453,0.348,0.092,0.991,0.991,0.991
BLEU-4,0.396,0.549,0.132,0.08,0.297,0.215,0.209,0.07,0.512,0.635,0.47,0.367,0.331,0.009,0.528,0.7,0.504,0.167,0.124,0.338,0.098,0.01,0.019,0.867,0.868,0.981
METEOR,0.809,0.877,0.372,0.256,0.678,0.642,0.577,0.281,0.838,0.633,0.811,0.772,0.439,0.165,0.819,0.891,0.835,0.585,0.502,0.746,0.478,0.248,0.199,0.58,0.582,0.597
ROUGE-1,0.741,0.883,0.629,0.533,0.759,0.685,0.717,0.534,0.78,0.798,0.651,0.549,0.638,0.292,0.779,0.874,0.791,0.533,0.507,0.705,0.486,0.355,0.397,0.986,0.986,0.986
ROUGE-4,0.226,0.469,0.102,0.077,0.203,0.139,0.127,0.036,0.573,0.718,0.619,0.522,0.588,0.252,0.413,0.584,0.341,0.058,0.03,0.176,0.026,0.0,0.023,0.737,0.744,0.947
ROUGE-L,0.728,0.777,0.531,0.412,0.669,0.591,0.601,0.353,0.779,0.789,0.645,0.544,0.635,0.292,0.777,0.862,0.782,0.505,0.463,0.669,0.452,0.152,0.275,0.243,0.294,0.535
ROUGE-Lsum,0.739,0.854,0.616,0.498,0.748,0.678,0.704,0.493,0.78,0.796,0.651,0.549,0.638,0.292,0.779,0.874,0.791,0.533,0.499,0.698,0.484,0.347,0.381,0.965,0.98,0.986
VCS_LCT0,0.92,0.943,0.838,0.753,0.912,0.813,0.87,0.646,0.823,0.681,0.64,0.483,0.596,0.0,0.197,0.846,0.971,0.0,0.0,0.856,0.0,0.0,0.546,0.0,0.0,0.43
VCS_LCT1,0.921,0.945,0.883,0.765,0.915,0.817,0.875,0.855,0.83,0.7,0.648,0.5,0.679,0.0,0.213,0.847,0.976,0.016,0.03,0.859,0.0,0.0,0.632,0.434,0.122,0.432
