Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.721,0.799,0.387,0.116,0.666,0.592,0.593,0.249,0.738,0.699,0.481,0.376,0.295,0.046,0.808,0.909,0.827,0.734,0.541,0.645,0.483,0.364,0.03,1.0,1.0,1.0
BLEU-4,0.419,0.53,0.15,0.036,0.311,0.241,0.252,0.071,0.685,0.696,0.479,0.374,0.293,0.045,0.602,0.783,0.588,0.481,0.16,0.285,0.1,0.005,0.006,0.885,0.885,0.997
METEOR,0.776,0.861,0.38,0.222,0.646,0.595,0.572,0.291,0.863,0.853,0.831,0.792,0.436,0.243,0.837,0.924,0.864,0.761,0.592,0.665,0.507,0.254,0.137,0.621,0.684,0.676
ROUGE-1,0.73,0.88,0.642,0.464,0.744,0.699,0.7,0.527,0.841,0.823,0.652,0.55,0.62,0.394,0.825,0.912,0.84,0.758,0.567,0.657,0.498,0.386,0.286,1.0,1.0,1.0
ROUGE-4,0.241,0.404,0.102,0.048,0.176,0.123,0.13,0.047,0.726,0.817,0.646,0.544,0.608,0.377,0.454,0.674,0.418,0.32,0.042,0.131,0.017,0.0,0.01,0.775,0.773,0.994
ROUGE-L,0.724,0.758,0.557,0.378,0.601,0.553,0.56,0.407,0.838,0.823,0.652,0.55,0.62,0.394,0.825,0.912,0.82,0.754,0.54,0.636,0.481,0.168,0.186,0.198,0.363,0.581
ROUGE-Lsum,0.73,0.847,0.626,0.451,0.726,0.682,0.678,0.498,0.841,0.823,0.652,0.55,0.62,0.394,0.825,0.912,0.838,0.754,0.551,0.653,0.496,0.377,0.265,0.925,0.966,1.0
VCS_LCT0,0.911,0.977,0.906,0.795,0.882,0.876,0.928,0.678,0.907,0.808,0.684,0.55,0.63,0.0,0.468,0.802,0.964,0.02,0.0,0.588,0.0,0.0,0.128,0.0,0.0,0.466
VCS_LCT1,0.911,0.978,0.907,0.849,0.924,0.908,0.938,0.815,0.907,0.809,0.686,0.552,0.665,0.092,0.472,0.804,0.967,0.022,0.0,0.592,0.0,0.0,0.408,0.45,0.167,0.466
