Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.929,0.793,0.545,0.302,0.663,0.491,0.584,0.432,0.631,0.734,0.441,0.323,0.55,0.093,0.769,0.881,0.842,0.687,0.46,0.628,0.429,0.305,0.071,1.0,1.0,1.0
BLEU-4,0.834,0.519,0.321,0.144,0.427,0.225,0.334,0.167,0.537,0.733,0.439,0.321,0.547,0.092,0.597,0.73,0.602,0.359,0.087,0.259,0.071,0.009,0.019,0.848,0.849,0.997
METEOR,0.951,0.926,0.498,0.35,0.74,0.59,0.651,0.362,0.819,0.849,0.818,0.766,0.563,0.283,0.844,0.898,0.887,0.701,0.459,0.654,0.387,0.221,0.151,0.583,0.649,0.63
ROUGE-1,0.933,0.902,0.752,0.596,0.795,0.653,0.745,0.64,0.768,0.836,0.609,0.487,0.757,0.446,0.809,0.882,0.846,0.689,0.472,0.647,0.44,0.33,0.348,0.986,0.986,0.986
ROUGE-4,0.758,0.39,0.28,0.153,0.337,0.14,0.244,0.103,0.556,0.809,0.585,0.467,0.731,0.417,0.502,0.609,0.433,0.189,0.013,0.124,0.013,0.0,0.023,0.68,0.682,0.954
ROUGE-L,0.933,0.752,0.685,0.524,0.752,0.575,0.672,0.517,0.768,0.836,0.606,0.484,0.757,0.446,0.809,0.878,0.829,0.685,0.435,0.626,0.41,0.152,0.243,0.221,0.337,0.594
ROUGE-Lsum,0.933,0.837,0.731,0.587,0.791,0.645,0.735,0.611,0.768,0.832,0.609,0.487,0.757,0.446,0.809,0.882,0.846,0.689,0.467,0.641,0.44,0.326,0.338,0.975,0.984,0.986
VCS_LCT0,0.989,0.953,0.893,0.735,0.882,0.72,0.893,0.822,0.762,0.766,0.629,0.312,0.613,0.0,0.563,0.888,0.984,0.152,0.0,0.764,0.0,0.0,0.484,0.0,0.0,0.445
VCS_LCT1,0.99,0.98,0.924,0.842,0.885,0.725,0.895,0.891,0.765,0.763,0.636,0.323,0.684,0.093,0.57,0.891,0.985,0.174,0.0,0.772,0.0,0.0,0.591,0.46,0.046,0.448
