Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.761,0.837,0.296,0.111,0.589,0.508,0.56,0.337,0.767,0.624,0.518,0.432,0.52,0.024,0.882,0.909,0.807,0.605,0.543,0.66,0.519,0.337,0.105,0.991,0.991,0.991
BLEU-4,0.462,0.663,0.116,0.029,0.224,0.169,0.152,0.095,0.723,0.606,0.512,0.427,0.514,0.023,0.703,0.806,0.561,0.225,0.169,0.307,0.102,0.005,0.022,0.895,0.898,0.981
METEOR,0.842,0.885,0.324,0.228,0.535,0.524,0.462,0.313,0.883,0.614,0.8,0.774,0.533,0.192,0.897,0.928,0.873,0.635,0.567,0.749,0.535,0.237,0.189,0.577,0.638,0.621
ROUGE-1,0.77,0.905,0.577,0.44,0.67,0.625,0.636,0.56,0.866,0.767,0.683,0.604,0.751,0.345,0.885,0.913,0.821,0.622,0.557,0.684,0.535,0.357,0.419,0.991,0.991,0.991
ROUGE-4,0.282,0.578,0.086,0.023,0.106,0.074,0.055,0.051,0.772,0.71,0.659,0.582,0.732,0.327,0.563,0.722,0.4,0.076,0.054,0.147,0.018,0.0,0.017,0.79,0.796,0.958
ROUGE-L,0.757,0.841,0.471,0.347,0.527,0.475,0.451,0.408,0.865,0.766,0.683,0.604,0.751,0.345,0.874,0.913,0.808,0.61,0.515,0.668,0.482,0.15,0.289,0.22,0.327,0.527
ROUGE-Lsum,0.764,0.888,0.551,0.417,0.65,0.599,0.62,0.529,0.866,0.766,0.683,0.604,0.751,0.345,0.885,0.913,0.815,0.617,0.546,0.677,0.519,0.348,0.392,0.93,0.932,0.991
VCS_LCT0,0.875,0.872,0.82,0.619,0.784,0.825,0.898,0.824,0.894,0.682,0.697,0.553,0.594,0.0,0.55,0.859,0.955,0.197,0.0,0.866,0.0,0.0,0.569,0.0,0.0,0.418
VCS_LCT1,0.875,0.92,0.897,0.746,0.874,0.882,0.927,0.89,0.895,0.749,0.702,0.56,0.613,0.0,0.55,0.859,0.966,0.214,0.0,0.872,0.0,0.0,0.724,0.457,0.121,0.418
