Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.937,0.758,0.568,0.227,0.589,0.511,0.621,0.282,0.668,0.656,0.534,0.447,0.343,0.041,0.75,0.883,0.814,0.456,0.545,0.712,0.509,0.323,0.11,0.992,0.992,0.992
BLEU-4,0.847,0.459,0.324,0.074,0.263,0.191,0.29,0.073,0.566,0.638,0.528,0.442,0.336,0.041,0.546,0.737,0.542,0.099,0.115,0.363,0.091,0.005,0.036,0.9,0.905,0.982
METEOR,0.957,0.884,0.547,0.258,0.654,0.627,0.612,0.279,0.859,0.641,0.824,0.799,0.441,0.226,0.833,0.904,0.853,0.472,0.51,0.724,0.526,0.239,0.184,0.583,0.625,0.629
ROUGE-1,0.938,0.892,0.767,0.527,0.724,0.672,0.747,0.518,0.798,0.791,0.697,0.619,0.644,0.381,0.796,0.891,0.822,0.474,0.562,0.715,0.529,0.353,0.412,0.994,0.994,0.994
ROUGE-4,0.769,0.342,0.26,0.061,0.163,0.108,0.192,0.047,0.569,0.741,0.678,0.602,0.608,0.347,0.428,0.617,0.369,0.024,0.027,0.198,0.017,0.0,0.05,0.806,0.815,0.969
ROUGE-L,0.938,0.736,0.695,0.409,0.657,0.595,0.652,0.363,0.798,0.791,0.697,0.619,0.644,0.381,0.796,0.883,0.795,0.452,0.466,0.682,0.471,0.154,0.307,0.23,0.337,0.503
ROUGE-Lsum,0.938,0.847,0.752,0.516,0.721,0.668,0.736,0.488,0.798,0.791,0.697,0.619,0.644,0.381,0.796,0.883,0.814,0.472,0.545,0.707,0.515,0.347,0.396,0.975,0.986,0.994
VCS_LCT0,0.962,0.835,0.919,0.781,0.867,0.868,0.9,0.818,0.853,0.663,0.779,0.694,0.599,0.0,0.385,0.77,0.956,0.0,0.0,0.644,0.0,0.0,0.722,0.0,0.0,0.454
VCS_LCT1,0.962,0.901,0.954,0.846,0.873,0.874,0.914,0.85,0.857,0.709,0.784,0.703,0.646,0.0,0.396,0.776,0.956,0.0,0.0,0.651,0.0,0.0,0.738,0.465,0.174,0.454
