Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.963,0.807,0.327,0.23,0.721,0.599,0.658,0.498,0.634,0.724,0.418,0.309,0.437,0.149,0.761,0.863,0.854,0.622,0.604,0.727,0.496,0.29,0.08,1.0,1.0,1.0
BLEU-4,0.919,0.526,0.158,0.086,0.477,0.348,0.327,0.224,0.554,0.721,0.413,0.306,0.425,0.144,0.58,0.694,0.664,0.225,0.242,0.441,0.113,0.009,0.016,0.834,0.834,0.997
METEOR,0.977,0.891,0.372,0.309,0.808,0.712,0.654,0.44,0.866,0.836,0.804,0.754,0.503,0.313,0.836,0.889,0.905,0.629,0.599,0.78,0.529,0.215,0.169,0.616,0.681,0.639
ROUGE-1,0.967,0.904,0.638,0.569,0.832,0.755,0.768,0.692,0.777,0.84,0.596,0.479,0.704,0.507,0.8,0.869,0.866,0.628,0.63,0.746,0.52,0.327,0.381,1.0,1.0,1.0
ROUGE-4,0.881,0.398,0.164,0.096,0.372,0.262,0.205,0.162,0.591,0.833,0.58,0.466,0.671,0.48,0.474,0.563,0.521,0.079,0.106,0.287,0.028,0.0,0.023,0.686,0.686,0.994
ROUGE-L,0.967,0.758,0.579,0.504,0.781,0.691,0.687,0.578,0.777,0.84,0.593,0.477,0.699,0.504,0.798,0.864,0.858,0.597,0.574,0.727,0.485,0.137,0.283,0.206,0.327,0.561
ROUGE-Lsum,0.967,0.839,0.624,0.563,0.817,0.739,0.761,0.677,0.777,0.84,0.596,0.479,0.704,0.507,0.8,0.869,0.866,0.628,0.625,0.744,0.518,0.323,0.362,0.968,0.983,1.0
VCS_LCT0,0.992,0.975,0.779,0.771,0.891,0.83,0.875,0.876,0.893,0.796,0.694,0.27,0.596,0.0,0.498,0.907,0.991,0.135,0.09,0.87,0.201,0.0,0.595,0.0,0.0,0.424
VCS_LCT1,0.992,0.976,0.873,0.825,0.915,0.883,0.911,0.912,0.895,0.792,0.699,0.289,0.629,0.0,0.499,0.908,0.991,0.152,0.108,0.87,0.203,0.0,0.698,0.464,0.089,0.426
