Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.823,0.778,0.137,0.073,0.839,0.758,0.669,0.188,0.744,0.65,0.586,0.474,0.382,0.032,0.94,0.87,0.857,0.747,0.614,0.788,0.567,0.319,0.022,1.0,1.0,1.0
BLEU-4,0.593,0.517,0.056,0.017,0.704,0.605,0.329,0.068,0.699,0.647,0.579,0.468,0.377,0.031,0.827,0.688,0.632,0.411,0.245,0.505,0.142,0.005,0.003,0.931,0.929,0.997
METEOR,0.868,0.865,0.254,0.188,0.934,0.899,0.594,0.256,0.917,0.861,0.861,0.829,0.487,0.222,0.944,0.897,0.89,0.759,0.612,0.821,0.532,0.226,0.119,0.608,0.689,0.636
ROUGE-1,0.828,0.896,0.485,0.393,0.915,0.858,0.763,0.492,0.854,0.78,0.738,0.645,0.669,0.363,0.941,0.874,0.868,0.753,0.634,0.796,0.576,0.338,0.275,0.991,0.991,0.991
ROUGE-4,0.442,0.415,0.103,0.023,0.642,0.552,0.211,0.072,0.757,0.759,0.707,0.616,0.65,0.346,0.737,0.548,0.484,0.22,0.1,0.331,0.036,0.0,0.003,0.836,0.836,0.965
ROUGE-L,0.82,0.789,0.429,0.287,0.894,0.828,0.632,0.364,0.854,0.78,0.737,0.642,0.669,0.363,0.929,0.865,0.845,0.716,0.602,0.785,0.538,0.159,0.2,0.256,0.365,0.504
ROUGE-Lsum,0.828,0.86,0.469,0.351,0.904,0.844,0.729,0.453,0.854,0.78,0.735,0.642,0.667,0.36,0.941,0.872,0.861,0.751,0.626,0.792,0.57,0.333,0.251,0.963,0.991,0.991
VCS_LCT0,0.921,0.981,0.875,0.684,0.988,0.974,0.943,0.81,0.891,0.745,0.671,0.485,0.68,0.0,0.763,0.821,0.936,0.125,0.236,0.809,0.248,0.0,0.716,0.0,0.033,0.454
VCS_LCT1,0.921,0.981,0.881,0.827,0.988,0.974,0.943,0.818,0.891,0.75,0.68,0.502,0.76,0.059,0.763,0.821,0.936,0.125,0.236,0.809,0.248,0.0,0.748,0.419,0.225,0.454
