Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.895,0.868,0.313,0.328,0.561,0.535,0.367,0.524,0.634,0.698,0.577,0.481,0.375,0.056,0.891,0.84,0.87,0.683,0.511,0.671,0.482,0.276,0.286,0.986,0.986,0.986
BLEU-4,0.743,0.653,0.099,0.143,0.23,0.214,0.1,0.194,0.555,0.679,0.568,0.473,0.368,0.054,0.781,0.625,0.684,0.373,0.11,0.295,0.1,0.008,0.104,0.907,0.905,0.971
METEOR,0.929,0.878,0.325,0.361,0.672,0.658,0.493,0.473,0.854,0.78,0.829,0.805,0.46,0.239,0.922,0.864,0.902,0.744,0.539,0.727,0.5,0.21,0.319,0.609,0.665,0.668
ROUGE-1,0.899,0.927,0.594,0.631,0.715,0.695,0.548,0.709,0.783,0.808,0.723,0.643,0.651,0.393,0.91,0.844,0.88,0.706,0.541,0.689,0.505,0.306,0.564,0.966,0.966,0.966
ROUGE-4,0.63,0.542,0.068,0.141,0.127,0.119,0.044,0.106,0.604,0.728,0.661,0.588,0.608,0.349,0.707,0.476,0.556,0.213,0.023,0.139,0.021,0.0,0.082,0.775,0.775,0.889
ROUGE-L,0.899,0.822,0.478,0.549,0.608,0.586,0.394,0.553,0.783,0.807,0.719,0.64,0.648,0.389,0.908,0.835,0.873,0.702,0.509,0.673,0.468,0.133,0.424,0.206,0.379,0.606
ROUGE-Lsum,0.899,0.891,0.56,0.601,0.687,0.667,0.512,0.655,0.783,0.807,0.723,0.643,0.651,0.393,0.91,0.844,0.876,0.704,0.528,0.682,0.493,0.295,0.523,0.966,0.966,0.966
VCS_LCT0,0.947,0.986,0.92,0.93,0.943,0.923,0.846,0.943,0.878,0.701,0.821,0.716,0.648,0.0,0.75,0.833,0.977,0.0,0.369,0.707,0.2,0.0,0.899,0.0,0.135,0.413
VCS_LCT1,0.949,0.986,0.922,0.932,0.943,0.923,0.85,0.946,0.878,0.766,0.826,0.725,0.665,0.0,0.75,0.833,0.978,0.0,0.378,0.711,0.233,0.0,0.901,0.417,0.136,0.413
