Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.822,0.842,0.287,0.089,0.586,0.499,0.561,0.294,0.625,0.667,0.577,0.463,0.446,0.076,0.901,0.876,0.831,0.659,0.67,0.723,0.571,0.298,0.069,1.0,1.0,1.0
BLEU-4,0.601,0.611,0.131,0.026,0.24,0.194,0.221,0.067,0.435,0.65,0.574,0.461,0.443,0.075,0.749,0.715,0.621,0.287,0.351,0.395,0.151,0.005,0.023,0.919,0.92,0.997
METEOR,0.863,0.894,0.315,0.206,0.616,0.566,0.571,0.286,0.701,0.745,0.837,0.807,0.508,0.263,0.912,0.888,0.836,0.698,0.707,0.761,0.518,0.222,0.158,0.566,0.622,0.6
ROUGE-1,0.827,0.929,0.605,0.422,0.721,0.66,0.688,0.54,0.761,0.789,0.723,0.627,0.703,0.433,0.904,0.88,0.844,0.673,0.692,0.736,0.589,0.302,0.386,0.98,0.98,0.98
ROUGE-4,0.459,0.514,0.138,0.057,0.122,0.098,0.113,0.046,0.384,0.729,0.697,0.604,0.683,0.417,0.627,0.592,0.481,0.124,0.203,0.229,0.038,0.0,0.058,0.818,0.822,0.947
ROUGE-L,0.822,0.807,0.504,0.312,0.598,0.545,0.509,0.376,0.7,0.785,0.723,0.627,0.703,0.433,0.901,0.878,0.826,0.659,0.674,0.721,0.519,0.154,0.274,0.263,0.4,0.506
ROUGE-Lsum,0.827,0.908,0.593,0.399,0.699,0.642,0.665,0.526,0.759,0.787,0.723,0.627,0.703,0.433,0.904,0.878,0.837,0.668,0.687,0.736,0.585,0.293,0.372,0.98,0.98,0.98
VCS_LCT0,0.922,0.984,0.849,0.753,0.886,0.873,0.912,0.898,0.856,0.733,0.8,0.675,0.594,0.0,0.631,0.668,0.948,0.222,0.309,0.487,0.0,0.0,0.783,0.0,0.0,0.406
VCS_LCT1,0.922,0.984,0.911,0.845,0.888,0.874,0.913,0.908,0.86,0.764,0.805,0.676,0.631,0.064,0.631,0.672,0.948,0.222,0.309,0.493,0.0,0.0,0.818,0.419,0.218,0.406
