Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.899,0.8,0.345,0.134,0.816,0.695,0.672,0.412,0.742,0.666,0.56,0.469,0.352,0.02,0.851,0.921,0.828,0.677,0.709,0.659,0.529,0.322,0.075,1.0,1.0,1.0
BLEU-4,0.783,0.52,0.16,0.033,0.591,0.401,0.299,0.181,0.704,0.663,0.557,0.467,0.349,0.019,0.74,0.823,0.618,0.349,0.426,0.275,0.149,0.011,0.011,0.922,0.923,0.997
METEOR,0.929,0.858,0.371,0.246,0.857,0.769,0.628,0.391,0.903,0.838,0.813,0.789,0.449,0.193,0.917,0.933,0.858,0.705,0.762,0.675,0.531,0.222,0.166,0.611,0.662,0.64
ROUGE-1,0.901,0.901,0.64,0.466,0.864,0.79,0.721,0.645,0.849,0.794,0.715,0.637,0.656,0.335,0.883,0.92,0.837,0.684,0.717,0.663,0.539,0.341,0.367,0.993,0.993,0.993
ROUGE-4,0.687,0.395,0.148,0.032,0.475,0.271,0.159,0.15,0.764,0.777,0.699,0.622,0.644,0.317,0.67,0.735,0.459,0.179,0.261,0.11,0.04,0.0,0.013,0.823,0.828,0.974
ROUGE-L,0.901,0.741,0.562,0.373,0.839,0.731,0.591,0.515,0.849,0.794,0.715,0.637,0.656,0.335,0.883,0.92,0.828,0.678,0.708,0.639,0.523,0.143,0.25,0.191,0.329,0.513
ROUGE-Lsum,0.901,0.846,0.626,0.453,0.858,0.782,0.711,0.61,0.849,0.794,0.712,0.634,0.653,0.332,0.883,0.92,0.837,0.684,0.713,0.661,0.532,0.334,0.34,0.956,0.976,0.993
VCS_LCT0,0.911,0.967,0.861,0.877,0.979,0.956,0.937,0.917,0.856,0.733,0.563,0.432,0.631,0.0,0.526,0.828,0.959,0.246,0.427,0.673,0.109,0.0,0.745,0.0,0.013,0.39
VCS_LCT1,0.911,0.968,0.938,0.881,0.979,0.956,0.94,0.92,0.856,0.736,0.569,0.438,0.65,0.0,0.526,0.828,0.976,0.256,0.435,0.687,0.144,0.0,0.771,0.444,0.192,0.39
