Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.786,0.7,0.247,0.135,0.579,0.509,0.491,0.317,0.584,0.656,0.403,0.293,0.452,0.035,0.719,0.889,0.685,0.653,0.496,0.622,0.504,0.321,0.034,0.996,0.996,0.996
BLEU-4,0.56,0.369,0.065,0.036,0.241,0.194,0.139,0.101,0.472,0.617,0.4,0.291,0.447,0.034,0.52,0.734,0.253,0.305,0.131,0.196,0.092,0.01,0.005,0.839,0.82,0.989
METEOR,0.855,0.775,0.257,0.221,0.552,0.534,0.457,0.287,0.75,0.59,0.807,0.752,0.507,0.209,0.813,0.91,0.719,0.672,0.439,0.636,0.471,0.226,0.139,0.516,0.598,0.554
ROUGE-1,0.812,0.84,0.535,0.471,0.712,0.663,0.606,0.549,0.734,0.79,0.576,0.455,0.708,0.37,0.772,0.891,0.695,0.662,0.51,0.64,0.516,0.341,0.293,0.994,0.994,0.994
ROUGE-4,0.436,0.233,0.036,0.032,0.134,0.106,0.055,0.062,0.475,0.69,0.563,0.444,0.68,0.353,0.418,0.603,0.089,0.132,0.039,0.059,0.015,0.0,0.007,0.688,0.662,0.974
ROUGE-L,0.801,0.678,0.439,0.369,0.605,0.551,0.465,0.423,0.731,0.79,0.576,0.455,0.705,0.37,0.772,0.889,0.632,0.662,0.45,0.594,0.459,0.149,0.182,0.221,0.297,0.548
ROUGE-Lsum,0.805,0.799,0.523,0.446,0.705,0.653,0.595,0.527,0.734,0.79,0.576,0.455,0.708,0.37,0.772,0.891,0.684,0.662,0.508,0.635,0.511,0.337,0.275,0.987,0.989,0.994
VCS_LCT0,0.97,0.947,0.612,0.567,0.875,0.794,0.885,0.679,0.72,0.704,0.554,0.175,0.641,0.0,0.358,0.932,0.678,0.0,0.0,0.562,0.0,0.0,0.585,0.0,0.0,0.448
VCS_LCT1,0.97,0.948,0.725,0.74,0.904,0.808,0.892,0.817,0.726,0.738,0.564,0.188,0.698,0.0,0.378,0.932,0.689,0.0,0.0,0.562,0.0,0.0,0.674,0.445,0.04,0.453
