Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.902,0.854,0.595,0.259,0.66,0.511,0.593,0.5,0.687,0.68,0.505,0.419,0.364,0.065,0.856,0.867,0.816,0.458,0.626,0.602,0.43,0.349,0.118,1.0,1.0,1.0
BLEU-4,0.794,0.57,0.405,0.103,0.337,0.224,0.234,0.261,0.62,0.68,0.497,0.412,0.354,0.064,0.703,0.696,0.598,0.082,0.288,0.206,0.042,0.005,0.035,0.907,0.906,0.996
METEOR,0.932,0.933,0.547,0.319,0.661,0.607,0.574,0.479,0.868,0.839,0.801,0.774,0.458,0.261,0.89,0.887,0.835,0.429,0.659,0.631,0.416,0.242,0.208,0.542,0.656,0.619
ROUGE-1,0.91,0.936,0.781,0.57,0.767,0.672,0.71,0.713,0.81,0.806,0.673,0.594,0.662,0.418,0.873,0.872,0.833,0.466,0.634,0.616,0.452,0.37,0.432,0.99,0.99,0.99
ROUGE-4,0.711,0.423,0.362,0.079,0.201,0.135,0.108,0.203,0.665,0.786,0.636,0.56,0.625,0.401,0.589,0.566,0.453,0.014,0.134,0.072,0.002,0.0,0.041,0.794,0.794,0.964
ROUGE-L,0.91,0.755,0.746,0.501,0.667,0.556,0.575,0.591,0.807,0.802,0.669,0.589,0.655,0.418,0.873,0.87,0.826,0.446,0.632,0.591,0.417,0.166,0.294,0.224,0.414,0.549
ROUGE-Lsum,0.91,0.892,0.781,0.554,0.743,0.651,0.681,0.696,0.81,0.806,0.67,0.591,0.662,0.418,0.873,0.87,0.83,0.462,0.634,0.611,0.443,0.366,0.395,0.942,0.967,0.962
VCS_LCT0,0.973,0.932,0.901,0.725,0.957,0.792,0.848,0.824,0.815,0.776,0.64,0.568,0.497,0.0,0.54,0.76,0.937,0.0,0.333,0.574,0.0,0.0,0.315,0.0,0.077,0.454
VCS_LCT1,0.974,0.945,0.929,0.798,0.957,0.801,0.918,0.894,0.828,0.783,0.649,0.578,0.599,0.0,0.586,0.765,0.938,0.0,0.34,0.601,0.0,0.0,0.782,0.406,0.208,0.46
