Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.955,0.927,0.415,0.301,0.791,0.632,0.755,0.387,0.791,0.703,0.645,0.533,0.457,0.09,0.903,0.896,0.826,0.773,0.616,0.783,0.448,0.28,0.064,1.0,1.0,1.0
BLEU-4,0.892,0.82,0.224,0.146,0.581,0.421,0.626,0.175,0.743,0.702,0.642,0.53,0.454,0.089,0.775,0.75,0.616,0.523,0.222,0.52,0.045,0.005,0.021,0.943,0.944,0.997
METEOR,0.976,0.987,0.439,0.369,0.83,0.791,0.845,0.391,0.914,0.852,0.845,0.822,0.521,0.27,0.918,0.916,0.853,0.805,0.686,0.837,0.451,0.191,0.165,0.646,0.675,0.672
ROUGE-1,0.956,0.961,0.677,0.615,0.869,0.769,0.86,0.627,0.88,0.824,0.785,0.696,0.713,0.446,0.906,0.897,0.837,0.776,0.624,0.8,0.466,0.295,0.349,0.993,0.993,0.993
ROUGE-4,0.835,0.758,0.219,0.148,0.475,0.358,0.598,0.135,0.787,0.809,0.765,0.678,0.695,0.427,0.672,0.629,0.467,0.351,0.078,0.356,0.004,0.0,0.036,0.874,0.874,0.974
ROUGE-L,0.956,0.903,0.61,0.539,0.833,0.729,0.83,0.504,0.879,0.82,0.781,0.693,0.713,0.446,0.902,0.894,0.828,0.776,0.605,0.796,0.396,0.149,0.232,0.229,0.37,0.557
ROUGE-Lsum,0.956,0.945,0.664,0.601,0.857,0.763,0.848,0.595,0.88,0.818,0.785,0.696,0.713,0.446,0.906,0.894,0.837,0.776,0.612,0.798,0.447,0.288,0.33,0.932,0.97,0.965
VCS_LCT0,0.967,0.912,0.931,0.9,0.925,0.891,0.833,0.909,0.853,0.754,0.805,0.731,0.612,0.0,0.798,0.823,0.936,0.063,0.527,0.832,0.0,0.0,0.768,0.0,0.0,0.345
VCS_LCT1,0.967,0.983,0.942,0.903,0.931,0.912,0.899,0.927,0.891,0.782,0.814,0.74,0.718,0.355,0.802,0.823,0.937,0.11,0.543,0.898,0.0,0.0,0.796,0.393,0.148,0.352
