Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.957,0.764,0.694,0.61,0.829,0.606,0.586,0.613,0.695,0.662,0.597,0.485,0.544,0.193,0.891,0.837,0.821,0.635,0.541,0.629,0.485,0.329,0.028,1.0,1.0,1.0
BLEU-4,0.907,0.519,0.477,0.373,0.632,0.254,0.246,0.299,0.597,0.659,0.592,0.481,0.542,0.192,0.785,0.634,0.562,0.305,0.164,0.234,0.023,0.005,0.009,0.929,0.931,0.997
METEOR,0.972,0.827,0.664,0.544,0.893,0.657,0.619,0.556,0.851,0.853,0.871,0.84,0.584,0.362,0.928,0.856,0.86,0.626,0.576,0.681,0.411,0.238,0.121,0.599,0.644,0.636
ROUGE-1,0.958,0.868,0.836,0.795,0.889,0.752,0.716,0.765,0.82,0.79,0.747,0.654,0.754,0.543,0.911,0.841,0.835,0.639,0.556,0.633,0.498,0.352,0.293,0.987,0.987,0.987
ROUGE-4,0.865,0.419,0.41,0.305,0.547,0.159,0.139,0.194,0.606,0.759,0.711,0.621,0.72,0.532,0.707,0.482,0.394,0.143,0.056,0.091,0.0,0.0,0.032,0.829,0.831,0.953
ROUGE-L,0.958,0.751,0.801,0.746,0.868,0.636,0.57,0.688,0.82,0.787,0.742,0.649,0.754,0.543,0.911,0.834,0.8,0.619,0.512,0.617,0.373,0.165,0.218,0.231,0.315,0.522
ROUGE-Lsum,0.958,0.81,0.831,0.785,0.885,0.722,0.69,0.745,0.82,0.788,0.747,0.654,0.754,0.543,0.911,0.839,0.835,0.632,0.552,0.628,0.49,0.337,0.264,0.987,0.985,0.985
VCS_LCT0,0.983,0.972,0.957,0.961,0.985,0.904,0.922,0.938,0.822,0.743,0.718,0.585,0.64,0.0,0.549,0.784,0.96,0.0,0.214,0.55,0.0,0.0,0.547,0.0,0.0,0.444
VCS_LCT1,0.983,0.977,0.975,0.961,0.985,0.906,0.923,0.947,0.822,0.749,0.729,0.596,0.724,0.048,0.549,0.784,0.961,0.0,0.214,0.55,0.0,0.0,0.617,0.403,0.033,0.444
