Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.886,0.846,0.271,0.181,0.832,0.654,0.581,0.212,0.689,0.631,0.53,0.443,0.286,0.008,0.853,0.906,0.809,0.8,0.631,0.779,0.609,0.324,0.028,1.0,1.0,1.0
BLEU-4,0.746,0.624,0.116,0.064,0.679,0.43,0.223,0.062,0.627,0.629,0.528,0.441,0.284,0.008,0.736,0.777,0.549,0.625,0.263,0.507,0.209,0.005,0.007,0.908,0.913,0.997
METEOR,0.925,0.926,0.367,0.285,0.922,0.814,0.55,0.251,0.869,0.843,0.832,0.806,0.401,0.162,0.912,0.917,0.863,0.858,0.66,0.824,0.622,0.229,0.138,0.611,0.628,0.651
ROUGE-1,0.891,0.914,0.592,0.502,0.896,0.778,0.679,0.516,0.813,0.772,0.694,0.615,0.617,0.297,0.883,0.908,0.821,0.83,0.644,0.788,0.617,0.349,0.317,0.997,0.997,0.997
ROUGE-4,0.639,0.506,0.119,0.076,0.605,0.349,0.1,0.051,0.671,0.761,0.684,0.606,0.604,0.278,0.655,0.665,0.368,0.511,0.116,0.333,0.071,0.0,0.035,0.811,0.819,0.984
ROUGE-L,0.891,0.804,0.526,0.429,0.886,0.747,0.568,0.389,0.813,0.772,0.694,0.615,0.617,0.297,0.883,0.908,0.8,0.83,0.597,0.778,0.596,0.147,0.245,0.227,0.334,0.516
ROUGE-Lsum,0.891,0.873,0.578,0.48,0.896,0.774,0.663,0.493,0.813,0.772,0.694,0.615,0.617,0.297,0.883,0.908,0.819,0.83,0.635,0.786,0.615,0.332,0.293,0.988,0.997,0.997
VCS_LCT0,0.985,0.991,0.937,0.902,0.987,0.964,0.794,0.831,0.858,0.785,0.743,0.664,0.657,0.0,0.586,0.889,0.941,0.377,0.268,0.875,0.0,0.0,0.666,0.0,0.057,0.42
VCS_LCT1,0.985,0.991,0.938,0.904,0.987,0.964,0.893,0.839,0.858,0.787,0.748,0.675,0.705,0.126,0.586,0.889,0.941,0.377,0.268,0.877,0.0,0.0,0.692,0.43,0.145,0.42
