Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.866,0.833,0.201,0.104,0.642,0.574,0.617,0.275,0.683,0.654,0.558,0.46,0.417,0.028,0.865,0.888,0.829,0.757,0.621,0.665,0.54,0.33,0.061,0.991,0.991,0.991
BLEU-4,0.687,0.607,0.064,0.021,0.295,0.249,0.235,0.065,0.627,0.63,0.551,0.455,0.409,0.028,0.729,0.749,0.624,0.483,0.261,0.317,0.168,0.005,0.011,0.902,0.905,0.981
METEOR,0.916,0.907,0.275,0.202,0.636,0.606,0.564,0.291,0.844,0.77,0.835,0.808,0.476,0.207,0.894,0.905,0.858,0.787,0.659,0.717,0.589,0.236,0.176,0.584,0.64,0.63
ROUGE-1,0.877,0.893,0.486,0.423,0.728,0.688,0.691,0.517,0.81,0.788,0.716,0.63,0.687,0.357,0.88,0.891,0.842,0.763,0.645,0.687,0.56,0.351,0.365,0.992,0.992,0.992
ROUGE-4,0.548,0.492,0.055,0.026,0.157,0.132,0.109,0.035,0.681,0.732,0.7,0.616,0.658,0.343,0.628,0.634,0.469,0.299,0.102,0.156,0.051,0.0,0.017,0.815,0.821,0.973
ROUGE-L,0.868,0.776,0.356,0.29,0.645,0.603,0.54,0.324,0.81,0.788,0.716,0.63,0.687,0.357,0.88,0.891,0.835,0.757,0.609,0.661,0.536,0.16,0.254,0.231,0.348,0.546
ROUGE-Lsum,0.877,0.86,0.465,0.391,0.72,0.68,0.673,0.486,0.81,0.788,0.716,0.63,0.687,0.357,0.88,0.891,0.842,0.763,0.642,0.676,0.554,0.338,0.338,0.979,0.992,0.992
VCS_LCT0,0.974,0.971,0.853,0.784,0.963,0.949,0.95,0.894,0.877,0.663,0.679,0.524,0.656,0.0,0.587,0.782,0.972,0.404,0.325,0.634,0.0,0.0,0.772,0.0,0.044,0.414
VCS_LCT1,0.974,0.971,0.868,0.818,0.963,0.95,0.952,0.898,0.88,0.762,0.684,0.54,0.73,0.0,0.588,0.782,0.972,0.404,0.325,0.634,0.0,0.0,0.793,0.433,0.133,0.414
