Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.931,0.794,0.421,0.359,0.641,0.485,0.528,0.348,0.701,0.635,0.582,0.476,0.374,0.052,0.923,0.865,0.812,0.586,0.54,0.667,0.504,0.35,0.031,1.0,1.0,1.0
BLEU-4,0.843,0.563,0.199,0.167,0.28,0.168,0.208,0.135,0.633,0.617,0.579,0.473,0.372,0.051,0.816,0.674,0.555,0.179,0.112,0.285,0.079,0.005,0.005,0.939,0.928,0.997
METEOR,0.946,0.906,0.382,0.362,0.635,0.552,0.523,0.335,0.886,0.769,0.833,0.806,0.476,0.241,0.933,0.894,0.826,0.627,0.54,0.73,0.521,0.234,0.132,0.63,0.647,0.668
ROUGE-1,0.932,0.895,0.656,0.632,0.765,0.653,0.659,0.593,0.825,0.775,0.737,0.647,0.669,0.4,0.924,0.869,0.814,0.596,0.558,0.68,0.516,0.369,0.296,0.997,0.997,0.997
ROUGE-4,0.77,0.465,0.16,0.144,0.149,0.082,0.109,0.1,0.674,0.727,0.726,0.637,0.648,0.373,0.724,0.529,0.391,0.044,0.02,0.123,0.011,0.0,0.007,0.865,0.85,0.984
ROUGE-L,0.932,0.772,0.565,0.547,0.649,0.514,0.515,0.471,0.825,0.775,0.737,0.647,0.669,0.4,0.924,0.865,0.797,0.594,0.503,0.672,0.497,0.167,0.194,0.227,0.336,0.515
ROUGE-Lsum,0.932,0.839,0.639,0.613,0.738,0.624,0.635,0.556,0.825,0.775,0.737,0.647,0.669,0.4,0.924,0.867,0.814,0.596,0.552,0.678,0.516,0.356,0.275,0.981,0.986,0.997
VCS_LCT0,0.965,0.947,0.864,0.92,0.9,0.752,0.773,0.843,0.829,0.659,0.583,0.489,0.633,0.0,0.37,0.849,0.94,0.0,0.0,0.625,0.0,0.0,0.691,0.0,0.018,0.396
VCS_LCT1,0.966,0.973,0.92,0.947,0.905,0.764,0.828,0.905,0.829,0.753,0.587,0.492,0.711,0.0,0.378,0.851,0.94,0.0,0.0,0.625,0.0,0.0,0.745,0.416,0.085,0.396
