Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.878,0.642,0.438,0.309,0.569,0.444,0.542,0.48,0.678,0.672,0.546,0.447,0.403,0.026,0.883,0.876,0.785,0.678,0.534,0.646,0.487,0.264,0.112,1.0,1.0,1.0
BLEU-4,0.722,0.33,0.172,0.133,0.26,0.2,0.227,0.264,0.606,0.661,0.542,0.444,0.4,0.026,0.781,0.744,0.474,0.324,0.136,0.259,0.124,0.008,0.022,0.915,0.918,0.995
METEOR,0.921,0.798,0.406,0.362,0.732,0.645,0.637,0.461,0.826,0.762,0.801,0.775,0.465,0.2,0.928,0.907,0.83,0.713,0.55,0.7,0.54,0.255,0.179,0.614,0.672,0.661
ROUGE-1,0.883,0.827,0.667,0.593,0.736,0.625,0.716,0.679,0.803,0.802,0.708,0.621,0.682,0.358,0.904,0.884,0.793,0.69,0.547,0.667,0.513,0.339,0.39,0.994,0.994,0.994
ROUGE-4,0.601,0.225,0.129,0.142,0.173,0.139,0.126,0.216,0.64,0.764,0.69,0.604,0.653,0.316,0.709,0.644,0.284,0.159,0.029,0.102,0.035,0.0,0.014,0.821,0.824,0.974
ROUGE-L,0.877,0.659,0.563,0.517,0.687,0.566,0.631,0.561,0.803,0.799,0.706,0.619,0.682,0.358,0.904,0.884,0.768,0.674,0.502,0.622,0.472,0.143,0.286,0.2,0.406,0.498
ROUGE-Lsum,0.883,0.743,0.628,0.559,0.726,0.605,0.691,0.637,0.803,0.802,0.708,0.621,0.682,0.358,0.904,0.884,0.79,0.687,0.537,0.657,0.51,0.323,0.357,0.975,0.971,0.994
VCS_LCT0,0.976,0.963,0.922,0.876,0.946,0.924,0.946,0.908,0.895,0.693,0.696,0.533,0.512,0.0,0.751,0.847,0.909,0.219,0.0,0.729,0.0,0.0,0.768,0.0,0.0,0.377
VCS_LCT1,0.976,0.966,0.926,0.879,0.973,0.925,0.964,0.91,0.895,0.784,0.708,0.541,0.622,0.0,0.751,0.847,0.909,0.219,0.0,0.729,0.0,0.0,0.804,0.397,0.213,0.377
