Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.864,0.689,0.246,0.181,0.527,0.431,0.491,0.401,0.579,0.653,0.37,0.277,0.449,0.07,0.911,0.845,0.821,0.576,0.509,0.662,0.502,0.313,0.092,1.0,1.0,1.0
BLEU-4,0.702,0.341,0.077,0.059,0.2,0.135,0.145,0.128,0.456,0.61,0.368,0.276,0.447,0.069,0.754,0.637,0.546,0.195,0.088,0.235,0.066,0.005,0.025,0.799,0.806,0.997
METEOR,0.903,0.794,0.268,0.253,0.55,0.486,0.494,0.345,0.764,0.659,0.816,0.763,0.529,0.262,0.92,0.873,0.877,0.59,0.524,0.726,0.503,0.217,0.165,0.559,0.594,0.579
ROUGE-1,0.868,0.823,0.545,0.502,0.694,0.601,0.644,0.605,0.732,0.789,0.543,0.437,0.717,0.43,0.912,0.847,0.835,0.586,0.523,0.674,0.519,0.323,0.344,1.0,1.0,1.0
ROUGE-4,0.577,0.197,0.055,0.07,0.118,0.065,0.064,0.068,0.448,0.69,0.538,0.432,0.706,0.413,0.627,0.482,0.353,0.064,0.016,0.083,0.007,0.0,0.026,0.618,0.629,0.993
ROUGE-L,0.868,0.618,0.427,0.383,0.572,0.463,0.478,0.426,0.729,0.789,0.543,0.437,0.717,0.43,0.898,0.845,0.811,0.564,0.454,0.647,0.477,0.146,0.246,0.212,0.276,0.567
ROUGE-Lsum,0.868,0.761,0.527,0.487,0.683,0.587,0.631,0.575,0.732,0.789,0.543,0.437,0.717,0.43,0.912,0.847,0.833,0.584,0.52,0.672,0.517,0.323,0.341,0.996,0.996,1.0
VCS_LCT0,0.972,0.94,0.744,0.503,0.838,0.721,0.809,0.643,0.749,0.679,0.513,0.0,0.624,0.0,0.623,0.834,0.979,0.0,0.0,0.617,0.0,0.0,0.0,0.0,0.0,0.441
VCS_LCT1,0.972,0.942,0.792,0.691,0.844,0.736,0.819,0.775,0.751,0.724,0.525,0.0,0.653,0.034,0.625,0.838,0.979,0.027,0.0,0.617,0.0,0.0,0.337,0.446,0.019,0.442
