Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.904,0.821,0.635,0.279,0.582,0.471,0.439,0.349,0.716,0.638,0.469,0.356,0.385,0.041,0.828,0.9,0.836,0.668,0.452,0.599,0.422,0.304,0.072,0.996,0.996,0.996
BLEU-4,0.776,0.62,0.427,0.115,0.293,0.198,0.119,0.114,0.659,0.609,0.465,0.353,0.379,0.039,0.695,0.766,0.613,0.369,0.105,0.216,0.059,0.005,0.005,0.867,0.875,0.989
METEOR,0.942,0.907,0.593,0.338,0.65,0.607,0.508,0.323,0.836,0.699,0.774,0.734,0.459,0.211,0.896,0.919,0.898,0.723,0.524,0.655,0.462,0.207,0.17,0.572,0.652,0.628
ROUGE-1,0.908,0.916,0.805,0.579,0.726,0.645,0.58,0.601,0.838,0.77,0.639,0.529,0.673,0.383,0.864,0.906,0.849,0.699,0.476,0.61,0.451,0.329,0.375,0.987,0.987,0.987
ROUGE-4,0.674,0.529,0.391,0.105,0.201,0.127,0.046,0.062,0.714,0.686,0.617,0.509,0.643,0.353,0.617,0.667,0.456,0.212,0.021,0.081,0.006,0.0,0.006,0.73,0.747,0.955
ROUGE-L,0.908,0.794,0.769,0.511,0.661,0.568,0.445,0.457,0.838,0.77,0.638,0.528,0.67,0.379,0.864,0.906,0.835,0.687,0.447,0.571,0.383,0.156,0.248,0.207,0.329,0.494
ROUGE-Lsum,0.908,0.87,0.786,0.567,0.711,0.634,0.556,0.563,0.838,0.77,0.639,0.529,0.673,0.383,0.864,0.906,0.845,0.697,0.474,0.606,0.449,0.322,0.337,0.912,0.968,0.987
VCS_LCT0,0.974,0.971,0.894,0.846,0.941,0.896,0.862,0.774,0.873,0.706,0.739,0.627,0.485,0.0,0.855,0.831,0.982,0.259,0.329,0.761,0.0,0.0,0.413,0.0,0.073,0.449
VCS_LCT1,0.994,0.985,0.957,0.891,0.958,0.925,0.902,0.845,0.878,0.732,0.764,0.661,0.589,0.0,0.856,0.834,0.983,0.259,0.329,0.769,0.0,0.0,0.671,0.445,0.192,0.454
