Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.866,0.671,0.291,0.333,0.829,0.696,0.642,0.559,0.612,0.678,0.447,0.338,0.446,0.034,0.914,0.856,0.831,0.583,0.525,0.599,0.42,0.314,0.076,1.0,1.0,1.0
BLEU-4,0.711,0.346,0.139,0.12,0.649,0.471,0.405,0.324,0.505,0.676,0.441,0.333,0.441,0.034,0.8,0.679,0.582,0.252,0.135,0.203,0.059,0.009,0.011,0.862,0.869,0.997
METEOR,0.898,0.817,0.358,0.323,0.885,0.781,0.657,0.493,0.851,0.832,0.831,0.785,0.516,0.215,0.925,0.874,0.849,0.586,0.472,0.623,0.387,0.227,0.155,0.608,0.645,0.628
ROUGE-1,0.87,0.824,0.605,0.599,0.887,0.806,0.772,0.75,0.76,0.809,0.622,0.51,0.702,0.371,0.916,0.862,0.839,0.605,0.548,0.635,0.441,0.332,0.353,0.994,0.994,0.994
ROUGE-4,0.596,0.221,0.145,0.081,0.554,0.379,0.323,0.264,0.519,0.79,0.597,0.489,0.666,0.343,0.703,0.539,0.421,0.111,0.042,0.08,0.011,0.0,0.01,0.718,0.731,0.974
ROUGE-L,0.868,0.656,0.505,0.502,0.871,0.781,0.684,0.629,0.751,0.805,0.619,0.507,0.702,0.371,0.916,0.857,0.816,0.595,0.484,0.596,0.395,0.135,0.238,0.213,0.358,0.519
ROUGE-Lsum,0.87,0.765,0.587,0.591,0.887,0.804,0.766,0.742,0.759,0.805,0.622,0.51,0.702,0.371,0.916,0.862,0.839,0.605,0.545,0.633,0.441,0.323,0.343,0.994,0.991,0.991
VCS_LCT0,0.964,0.928,0.822,0.839,0.979,0.872,0.859,0.874,0.763,0.763,0.639,0.452,0.626,0.093,0.528,0.85,0.897,0.0,0.0,0.735,0.0,0.0,0.424,0.0,0.017,0.457
VCS_LCT1,0.964,0.928,0.887,0.858,0.979,0.875,0.866,0.917,0.764,0.765,0.64,0.453,0.675,0.2,0.528,0.85,0.897,0.0,0.0,0.735,0.0,0.0,0.694,0.443,0.075,0.457
