Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.898,0.848,0.338,0.195,0.768,0.588,0.645,0.275,0.745,0.676,0.514,0.423,0.486,0.009,0.803,0.908,0.828,0.674,0.625,0.703,0.513,0.316,0.058,1.0,1.0,1.0
BLEU-4,0.775,0.554,0.189,0.089,0.497,0.301,0.32,0.107,0.692,0.673,0.508,0.417,0.473,0.009,0.681,0.789,0.588,0.409,0.295,0.322,0.127,0.005,0.019,0.903,0.914,0.996
METEOR,0.93,0.9,0.379,0.288,0.776,0.621,0.647,0.3,0.887,0.837,0.796,0.768,0.513,0.161,0.885,0.924,0.869,0.737,0.679,0.759,0.547,0.234,0.164,0.604,0.635,0.633
ROUGE-1,0.91,0.921,0.641,0.52,0.837,0.718,0.743,0.553,0.853,0.805,0.686,0.601,0.735,0.297,0.844,0.911,0.843,0.71,0.636,0.717,0.528,0.359,0.366,1.0,1.0,1.0
ROUGE-4,0.677,0.414,0.219,0.12,0.36,0.194,0.197,0.093,0.737,0.798,0.667,0.583,0.699,0.276,0.615,0.688,0.418,0.259,0.148,0.149,0.036,0.0,0.045,0.814,0.834,0.993
ROUGE-L,0.903,0.769,0.584,0.445,0.783,0.653,0.635,0.426,0.853,0.805,0.683,0.598,0.729,0.297,0.842,0.911,0.828,0.703,0.631,0.688,0.508,0.152,0.266,0.23,0.342,0.541
ROUGE-Lsum,0.91,0.875,0.622,0.496,0.833,0.71,0.73,0.512,0.853,0.805,0.686,0.601,0.735,0.297,0.844,0.911,0.838,0.71,0.636,0.71,0.525,0.34,0.329,0.981,0.99,1.0
VCS_LCT0,0.972,0.986,0.811,0.772,0.97,0.935,0.944,0.793,0.885,0.792,0.782,0.694,0.622,0.0,0.492,0.869,0.926,0.0,0.07,0.715,0.0,0.0,0.484,0.0,0.09,0.382
VCS_LCT1,0.972,0.986,0.859,0.877,0.987,0.95,0.966,0.867,0.892,0.797,0.784,0.695,0.661,0.111,0.509,0.869,0.927,0.0,0.106,0.729,0.0,0.0,0.74,0.417,0.204,0.387
