Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.795,0.723,0.425,0.395,0.652,0.577,0.454,0.447,0.686,0.669,0.547,0.454,0.297,0.022,0.816,0.864,0.84,0.685,0.6,0.645,0.469,0.354,0.119,1.0,1.0,1.0
BLEU-4,0.556,0.433,0.222,0.223,0.285,0.212,0.163,0.202,0.604,0.653,0.544,0.452,0.294,0.022,0.636,0.666,0.584,0.33,0.179,0.239,0.062,0.005,0.038,0.914,0.913,0.997
METEOR,0.868,0.814,0.404,0.424,0.608,0.586,0.52,0.426,0.831,0.703,0.799,0.774,0.381,0.172,0.861,0.883,0.883,0.74,0.634,0.703,0.446,0.239,0.218,0.54,0.583,0.601
ROUGE-1,0.8,0.856,0.66,0.68,0.76,0.709,0.626,0.671,0.814,0.787,0.698,0.617,0.603,0.322,0.837,0.868,0.855,0.691,0.615,0.662,0.479,0.378,0.431,0.981,0.981,0.981
ROUGE-4,0.395,0.299,0.182,0.227,0.164,0.107,0.085,0.139,0.632,0.726,0.665,0.588,0.547,0.251,0.504,0.52,0.409,0.148,0.052,0.091,0.006,0.0,0.044,0.786,0.786,0.936
ROUGE-L,0.792,0.705,0.569,0.602,0.656,0.569,0.492,0.512,0.814,0.787,0.698,0.617,0.603,0.322,0.835,0.861,0.825,0.682,0.559,0.63,0.416,0.164,0.35,0.24,0.352,0.507
ROUGE-Lsum,0.798,0.788,0.633,0.655,0.752,0.693,0.598,0.64,0.814,0.787,0.695,0.615,0.601,0.319,0.837,0.863,0.849,0.689,0.597,0.655,0.469,0.361,0.416,0.86,0.904,0.958
VCS_LCT0,0.903,0.962,0.882,0.921,0.947,0.89,0.723,0.882,0.865,0.687,0.615,0.465,0.484,0.0,0.298,0.878,0.967,0.0,0.134,0.696,0.0,0.0,0.787,0.0,0.066,0.417
VCS_LCT1,0.904,0.964,0.912,0.935,0.95,0.896,0.728,0.888,0.866,0.743,0.624,0.472,0.608,0.0,0.31,0.879,0.978,0.0,0.158,0.706,0.0,0.0,0.802,0.43,0.217,0.421
