Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.873,0.835,0.108,0.057,0.741,0.595,0.698,0.172,0.774,0.636,0.617,0.503,0.502,0.133,0.87,0.844,0.876,0.757,0.706,0.699,0.541,0.34,0.069,1.0,1.0,1.0
BLEU-4,0.671,0.604,0.037,0.014,0.458,0.242,0.382,0.055,0.723,0.634,0.612,0.499,0.497,0.13,0.752,0.64,0.715,0.507,0.391,0.333,0.112,0.009,0.017,0.936,0.931,0.997
METEOR,0.914,0.936,0.213,0.172,0.68,0.531,0.594,0.227,0.929,0.851,0.868,0.839,0.56,0.322,0.897,0.862,0.909,0.758,0.744,0.722,0.556,0.239,0.154,0.554,0.641,0.589
ROUGE-1,0.875,0.935,0.455,0.394,0.806,0.716,0.766,0.485,0.873,0.778,0.757,0.664,0.735,0.49,0.892,0.854,0.885,0.769,0.719,0.713,0.573,0.358,0.371,0.987,0.987,0.987
ROUGE-4,0.519,0.536,0.055,0.025,0.33,0.129,0.249,0.055,0.765,0.745,0.728,0.638,0.699,0.454,0.67,0.49,0.589,0.343,0.225,0.157,0.021,0.0,0.024,0.842,0.835,0.957
ROUGE-L,0.868,0.846,0.368,0.327,0.736,0.592,0.675,0.353,0.871,0.767,0.757,0.664,0.735,0.49,0.89,0.854,0.88,0.769,0.71,0.702,0.528,0.162,0.268,0.274,0.417,0.5
ROUGE-Lsum,0.871,0.916,0.425,0.376,0.797,0.705,0.747,0.449,0.873,0.772,0.757,0.664,0.735,0.49,0.892,0.854,0.882,0.769,0.716,0.711,0.562,0.338,0.344,0.982,0.971,0.987
VCS_LCT0,0.943,0.962,0.719,0.853,0.946,0.882,0.938,0.761,0.885,0.717,0.71,0.574,0.625,0.0,0.456,0.732,0.973,0.0,0.491,0.708,0.0,0.0,0.694,0.0,0.0,0.446
VCS_LCT1,0.943,0.99,0.887,0.868,0.948,0.891,0.94,0.859,0.885,0.724,0.726,0.6,0.677,0.08,0.456,0.736,0.973,0.0,0.491,0.708,0.0,0.0,0.838,0.454,0.163,0.446
